Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2014,Arkansas,General,Hickman Analytics,2014-09-13 to 2014-09-18,2014-09-13,2014-09-18,801,3.5,Mark Pryor,D,46%,True,"September 13–18, 2014"
2014,Arkansas,General,Public Policy Polling,2014-09-18 to 2014-09-21,2014-09-18,2014-09-21,"1,453",2.6,Mark Pryor,D,38%,True,"September 18–21, 2014"
2014,Arkansas,General,Suffolk,2014-09-20 to 2014-09-23,2014-09-20,2014-09-23,500,4.4,Mark Pryor,D,45%,True,"September 20–23, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-09-24 to 2014-09-25,2014-09-24,2014-09-25,750,4.0,Mark Pryor,D,40%,True,"September 24–25, 2014"
2014,Arkansas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,991",2.0,Mark Pryor,D,41%,True,"September 20 – October 1, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-01 to 2014-10-05,2014-10-01,2014-10-05,400,5.0,Mark Pryor,D,45%,True,"October 1–5, 2014"
2014,Arkansas,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,707,3.5,Mark Pryor,D,39%,True,"October 4–7, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-10-13 to 2014-10-15,2014-10-13,2014-10-15,940,3.0,Mark Pryor,D,44%,True,"October 13–15, 2014"
2014,Arkansas,General,Talk Business,2014-10-15 to 2014-10-16,2014-10-15,2014-10-16,"2,075",2.2,Mark Pryor,D,40.5%,True,"October 15–16, 2014"
2014,Arkansas,General,NBC News,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,621,3.9,Mark Pryor,D,43%,True,"October 19–23, 2014"
2014,Arkansas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,567",4.0,Mark Pryor,D,42%,True,"October 16–23, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-25 to 2014-10-26,2014-10-25,2014-10-26,401,5.0,Mark Pryor,D,45%,True,"October 25–26, 2014"
2014,Arkansas,General,Issues & Answers Network,2014-10-21 to 2014-10-27,2014-10-21,2014-10-27,568,4.1,Mark Pryor,D,36%,True,"October 21–27, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-10-27 to 2014-10-29,2014-10-27,2014-10-29,967,3.0,Mark Pryor,D,44%,True,"October 27–29, 2014"
2014,Arkansas,General,Public Policy Polling,2014-10-30 to 2014-11-01,2014-10-30,2014-11-01,"1,092",3.0,Mark Pryor,D,41%,True,"October 30 – November 1, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-30 to 2014-11-01,2014-10-30,2014-11-01,400,5.0,Mark Pryor,D,45%,True,"October 30 – November 1, 2014"
2014,Arkansas,General,Basswood Research,2013-03-16 to 2013-03-17,2013-03-16,2013-03-17,600,4.0,Tom Cotton,R,43%,False,"March 16–17, 2013"
2014,Arkansas,General,Basswood Research,2013-06-22 to 2013-06-23,2013-06-22,2013-06-23,600,4.0,Tom Cotton,R,40%,False,"June 22–23, 2013"
2014,Arkansas,General,Clark Research,2013-07-23 to 2013-07-27,2013-07-23,2013-07-27,729,4.0,Tom Cotton,R,35%,False,"July 23–27, 2013"
2014,Arkansas,General,On Message Inc.,2013-07-29 to 2013-07-30,2013-07-29,2013-07-30,600,4.0,Tom Cotton,R,44%,False,"July 29–30, 2013"
2014,Arkansas,General,Harper Polling,2013-08-04 to 2013-08-05,2013-08-04,2013-08-05,587,4.04,Tom Cotton,R,43%,False,"August 4–5, 2013"
2014,Arkansas,General,Global Strategy Group,2013-08-26 to 2013-08-29,2013-08-26,2013-08-29,501,,Tom Cotton,R,40%,False,"August 26–29, 2013"
2014,Arkansas,General,Harper Polling,2013-09-24 to 2013-09-26,2013-09-24,2013-09-26,622,3.93,Tom Cotton,R,42%,False,"September 24–26, 2013"
2014,Arkansas,General,Talk Business,2013-10-08,2013-10-08,2013-10-08,603,4.0,Tom Cotton,R,41%,False,"October 8, 2013"
2014,Arkansas,General,Public Policy Polling,2013-10-14 to 2013-10-15,2013-10-14,2013-10-15,955,3.2,Tom Cotton,R,41%,False,"October 14–15, 2013"
2014,Arkansas,General,University of Arkansas,2013-10-10 to 2013-10-17,2013-10-10,2013-10-17,800,3.5,Tom Cotton,R,32%,False,"October 10–17, 2013"
2014,Arkansas,General,Impact Management Group,2013-10-24,2013-10-24,2013-10-24,911,3.2,Tom Cotton,R,42%,False,"October 24, 2013"
2014,Arkansas,General,Polling Company,2013-12-06 to 2013-12-07,2013-12-06,2013-12-07,400,4.9,Tom Cotton,R,48%,False,"December 6–7, 2013"
2014,Arkansas,General,Public Policy Polling,2013-12-13 to 2013-12-15,2013-12-13,2013-12-15,"1,004",3.1,Tom Cotton,R,44%,False,"December 13–15, 2013"
2014,Arkansas,General,Rasmussen Reports,2014-02-04 to 2014-02-05,2014-02-04,2014-02-05,500,4.5,Tom Cotton,R,45%,False,"February 4–5, 2014"
2014,Arkansas,General,Harper Polling,2014-01-26 to 2014-01-27,2014-01-26,2014-01-27,533,4.24,Tom Cotton,R,42%,False,"January 26–27, 2014"
2014,Arkansas,General,Impact Management Group,2014-02-10,2014-02-10,2014-02-10,"1,202",2.83,Tom Cotton,R,46%,False,"February 10, 2014"
2014,Arkansas,General,Hickman Analytics,2014-02-17 to 2014-02-20,2014-02-17,2014-02-20,400,4.9,Tom Cotton,R,41%,False,"February 17–20, 2014"
2014,Arkansas,General,Anzalone Liszt Grove Research,2014-03-27 to 2014-04-02,2014-03-27,2014-04-02,600,4.0,Tom Cotton,R,45%,False,"March 27 – April 2, 2014"
2014,Arkansas,General,Talk Business,2014-04-03 to 2014-04-04,2014-04-03,2014-04-04,"1,068",3.0,Tom Cotton,R,43%,False,"April 3–4, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-04-01 to 2014-04-08,2014-04-01,2014-04-08,400,5.0,Tom Cotton,R,38%,False,"April 1–8, 2014"
2014,Arkansas,General,Harper Polling,2014-04-09 to 2014-04-10,2014-04-09,2014-04-10,522,4.29,Tom Cotton,R,39%,False,"April 9–10, 2014"
2014,Arkansas,General,New York Times,2014-04-08 to 2014-04-15,2014-04-08,2014-04-15,857,4.0,Tom Cotton,R,36%,False,"April 8–15, 2014"
2014,Arkansas,General,Magellan Strategies,2014-04-14 to 2014-04-15,2014-04-14,2014-04-15,857,3.35,Tom Cotton,R,46%,False,"April 14–15, 2014"
2014,Arkansas,General,Public Policy Polling,2014-04-25 to 2014-04-27,2014-04-25,2014-04-27,840,3.4,Tom Cotton,R,42%,False,"April 25–27, 2014"
2014,Arkansas,General,NBC News,2014-04-30 to 2014-05-04,2014-04-30,2014-05-04,876,3.3,Tom Cotton,R,40%,False,"April 30 – May 4, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-05-27 to 2014-05-28,2014-05-27,2014-05-28,750,4.0,Tom Cotton,R,47%,False,"May 27–28, 2014"
2014,Arkansas,General,Public Opinion Strategies,2014-05-27 to 2014-05-29,2014-05-27,2014-05-29,500,4.39,Tom Cotton,R,46%,False,"May 27–29, 2014"
2014,Arkansas,General,Fabrizio Lee,2014-06-03 to 2014-06-05,2014-06-03,2014-06-05,600,4.0,Tom Cotton,R,51%,False,"June 3–5, 2014"
2014,Arkansas,General,Magellan Strategies,2014-06-04 to 2014-06-05,2014-06-04,2014-06-05,755,3.57,Tom Cotton,R,49%,False,"June 4–5, 2014"
2014,Arkansas,General,Impact Management Group,2014-06-29,2014-06-29,2014-06-29,1290,2.72,Tom Cotton,R,47%,False,"June 29, 2014"
2014,Arkansas,General,Gravis Marketing,2014-07-07 to 2014-07-08,2014-07-07,2014-07-08,987,3.0,Tom Cotton,R,51%,False,"July 7–8, 2014"
2014,Arkansas,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"1,628",2.9,Tom Cotton,R,49%,False,"July 5–24, 2014"
2014,Arkansas,General,Anzalone Liszt Grove Research,2014-07-20 to 2014-07-24,2014-07-20,2014-07-24,600,4.0,Tom Cotton,R,46%,False,"July 20–24, 2014"
2014,Arkansas,General,Talk Business,2014-07-22 to 2014-07-25,2014-07-22,2014-07-25,"1,780",2.3,Tom Cotton,R,44%,False,"July 22–25, 2014"
2014,Arkansas,General,Public Policy Polling,2014-08-01 to 2014-08-03,2014-08-01,2014-08-03,"1,066",3.0,Tom Cotton,R,41%,False,"August 1–3, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-08-06 to 2014-08-14,2014-08-06,2014-08-14,414,4.9,Tom Cotton,R,41%,False,"August 6–14, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-08-25 to 2014-08-26,2014-08-25,2014-08-26,750,4.0,Tom Cotton,R,43%,False,"August 25–26, 2014"
2014,Arkansas,General,ccAdvertising,2014-08-31 to 2014-09-01,2014-08-31,2014-09-01,"1,735",,Tom Cotton,R,37%,False,"August 31 – September 1, 2014"
2014,Arkansas,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,572",3.0,Tom Cotton,R,43%,False,"August 18 – September 2, 2014"
2014,Arkansas,General,CNN,2014-08-28 to 2014-09-02,2014-08-28,2014-09-02,523 LV,4.5,Tom Cotton,R,49%,False,"August 28 – September 2, 2014"
2014,Arkansas,General,Hickman Analytics,2014-08-26 to 2014-09-03,2014-08-26,2014-09-03,700,3.7,Tom Cotton,R,43%,False,"August 26 – September 3, 2014"
2014,Arkansas,General,NBC News,2014-09-02 to 2014-09-04,2014-09-02,2014-09-04,639 LV,3.9,Tom Cotton,R,45%,False,"September 2–4, 2014"
2014,Arkansas,General,Answers Unlimited,2014-09-07 to 2014-09-09,2014-09-07,2014-09-09,600,3.5,Tom Cotton,R,42%,False,"September 7–9, 2014"
2014,Arkansas,General,Gravis Marketing,2014-09-08 to 2014-09-11,2014-09-08,2014-09-11,902,4.0,Tom Cotton,R,47%,False,"September 8–11, 2014"
2014,Arkansas,General,Hickman Analytics,2014-09-13 to 2014-09-18,2014-09-13,2014-09-18,801,3.5,Tom Cotton,R,43%,False,"September 13–18, 2014"
2014,Arkansas,General,Public Policy Polling,2014-09-18 to 2014-09-21,2014-09-18,2014-09-21,"1,453",2.6,Tom Cotton,R,43%,False,"September 18–21, 2014"
2014,Arkansas,General,Suffolk,2014-09-20 to 2014-09-23,2014-09-20,2014-09-23,500,4.4,Tom Cotton,R,43%,False,"September 20–23, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-09-24 to 2014-09-25,2014-09-24,2014-09-25,750,4.0,Tom Cotton,R,47%,False,"September 24–25, 2014"
2014,Arkansas,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,991",2.0,Tom Cotton,R,45%,False,"September 20 – October 1, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-01 to 2014-10-05,2014-10-01,2014-10-05,400,5.0,Tom Cotton,R,42%,False,"October 1–5, 2014"
2014,Arkansas,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,707,3.5,Tom Cotton,R,46%,False,"October 4–7, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-10-13 to 2014-10-15,2014-10-13,2014-10-15,940,3.0,Tom Cotton,R,47%,False,"October 13–15, 2014"
2014,Arkansas,General,Talk Business,2014-10-15 to 2014-10-16,2014-10-15,2014-10-16,"2,075",2.2,Tom Cotton,R,49%,False,"October 15–16, 2014"
2014,Arkansas,General,NBC News,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,621,3.9,Tom Cotton,R,45%,False,"October 19–23, 2014"
2014,Arkansas,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,567",4.0,Tom Cotton,R,47%,False,"October 16–23, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-25 to 2014-10-26,2014-10-25,2014-10-26,401,5.0,Tom Cotton,R,44%,False,"October 25–26, 2014"
2014,Arkansas,General,Issues & Answers Network,2014-10-21 to 2014-10-27,2014-10-21,2014-10-27,568,4.1,Tom Cotton,R,49%,False,"October 21–27, 2014"
2014,Arkansas,General,Rasmussen Reports,2014-10-27 to 2014-10-29,2014-10-27,2014-10-29,967,3.0,Tom Cotton,R,51%,False,"October 27–29, 2014"
2014,Arkansas,General,Public Policy Polling,2014-10-30 to 2014-11-01,2014-10-30,2014-11-01,"1,092",3.0,Tom Cotton,R,49%,False,"October 30 – November 1, 2014"
2014,Arkansas,General,Opinion Research Associates,2014-10-30 to 2014-11-01,2014-10-30,2014-11-01,400,5.0,Tom Cotton,R,43%,False,"October 30 – November 1, 2014"
2014,Colorado,General,Public Policy Polling,2014-11-01 to 2014-11-02,2014-11-01,2014-11-02,739,3.6,Mark Udall,D,45%,True,"November 1–2, 2014"
2014,Colorado,General,Quinnipiac University,2014-10-28 to 2014-11-02,2014-10-28,2014-11-02,815,3.4,Mark Udall,D,43%,True,"October 28 – November 2, 2014"
2014,Colorado,General,YouGov,2014-10-25 to 2014-10-31,2014-10-25,2014-10-31,"1,417",3.3,Mark Udall,D,42%,True,"October 25–31, 2014"
2014,Colorado,General,Public Policy Polling,2014-10-28 to 2014-10-29,2014-10-28,2014-10-29,573,,Mark Udall,D,48%,True,"October 28–29, 2014"
2014,Colorado,General,SurveyUSA,2014-10-27 to 2014-10-29,2014-10-27,2014-10-29,618,4.0,Mark Udall,D,44%,True,"October 27–29, 2014"
2014,Colorado,General,Vox Populi Polling,2014-10-26 to 2014-10-27,2014-10-26,2014-10-27,642,3.9,Mark Udall,D,43%,True,"October 26–27, 2014"
2014,Colorado,General,Quinnipiac University,2014-10-22 to 2014-10-27,2014-10-22,2014-10-27,844,3.4,Mark Udall,D,39%,True,"October 22–27, 2014"
2014,Colorado,General,Strategies 360,2014-10-20 to 2014-10-25,2014-10-20,2014-10-25,604,4.0,Mark Udall,D,45%,True,"October 20–25, 2014"
2014,Colorado,General,Rasmussen Reports,2014-10-21 to 2014-10-23,2014-10-21,2014-10-23,966,3.0,Mark Udall,D,45%,True,"October 21–23, 2014"
2014,Colorado,General,Harstad Strategic Research,2014-10-19 to 2014-10-23,2014-10-19,2014-10-23,"1,004",,Mark Udall,D,44%,True,"October 19–23, 2014"
2014,Colorado,General,CBS News,2014-10-16 to 2014-10-23,2014-10-16,2014-10-23,"1,611",4.0,Mark Udall,D,47%,True,"October 16–23, 2014"
2014,Colorado,General,NBC News,2014-10-18 to 2014-10-22,2014-10-18,2014-10-22,755 LV,3.6,Mark Udall,D,45%,True,"October 18–22, 2014"
2014,Colorado,General,Suffolk University,2014-10-18 to 2014-10-21,2014-10-18,2014-10-21,500,4.4,Mark Udall,D,39%,True,"October 18–21, 2014"
2014,Colorado,General,Quinnipiac University,2014-10-15 to 2014-10-21,2014-10-15,2014-10-21,974,3.1,Mark Udall,D,41%,True,"October 15–21, 2014"
2014,Colorado,General,Monmouth University,2014-10-17 to 2014-10-20,2014-10-17,2014-10-20,431,4.7,Mark Udall,D,46%,True,"October 17–20, 2014"
2014,Colorado,General,Monmouth University,2014-10-13 to 2014-10-20,2014-10-13,2014-10-20,"1,099",3.4,Mark Udall,D,45%,True,"October 13–20, 2014"
2014,Colorado,General,Public Policy Polling,2014-10-16 to 2014-10-19,2014-10-16,2014-10-19,778,3.5,Mark Udall,D,43%,True,"October 16–19, 2014"
2014,Colorado,General,Gravis Marketing,2014-10-16,2014-10-16,2014-10-16,695,4.0,Mark Udall,D,43%,True,"October 16, 2014"
2014,Colorado,General,Benenson Strategy Group,2014-10-15 to 2014-10-16,2014-10-15,2014-10-16,600,,Mark Udall,D,47%,True,"October 15–16, 2014"
2014,Colorado,General,Mellman Group,2014-10-13 to 2014-10-15,2014-10-13,2014-10-15,800,3.5,Mark Udall,D,44%,True,"October 13–15, 2014"
2014,Colorado,General,CNN,2014-10-09 to 2014-10-13,2014-10-09,2014-10-13,665,4.0,Mark Udall,D,46%,True,"October 9–13, 2014"
2014,Colorado,General,Quinnipiac University,2014-10-08 to 2014-10-13,2014-10-08,2014-10-13,988,3.1,Mark Udall,D,41%,True,"October 8–13, 2014"
2014,Colorado,General,SurveyUSA,2014-10-09 to 2014-10-12,2014-10-09,2014-10-12,591,4.1,Mark Udall,D,43%,True,"October 9–12, 2014"
2014,Colorado,General,High Point University,2014-10-04 to 2014-10-08,2014-10-04,2014-10-08,800,3.5,Mark Udall,D,42%,True,"October 4–8, 2014"
2014,Colorado,General,Fox News,2014-10-04 to 2014-10-07,2014-10-04,2014-10-07,739,3.5,Mark Udall,D,37%,True,"October 4–7, 2014"
2014,Colorado,General,CBS News,2014-09-20 to 2014-10-01,2014-09-20,2014-10-01,"1,634",3.0,Mark Udall,D,48%,True,"September 20 – October 1, 2014"
2014,Colorado,General,Rasmussen Reports,2014-09-29 to 2014-09-30,2014-09-29,2014-09-30,950,3.0,Mark Udall,D,47%,True,"September 29–30, 2014"
2014,Colorado,General,Public Policy Polling,2014-09-19 to 2014-09-21,2014-09-19,2014-09-21,652,3.8,Mark Udall,D,45%,True,"September 19–21, 2014"
2014,Colorado,General,ccAdvertising,2014-09-19 to 2014-09-21,2014-09-19,2014-09-21,"2,094",,Mark Udall,D,32%,True,"September 19–21, 2014"
2014,Colorado,General,Gravis Marketing,2014-09-16 to 2014-09-17,2014-09-16,2014-09-17,657,4.0,Mark Udall,D,39%,True,"September 16–17, 2014"
2014,Colorado,General,Suffolk University,2014-09-09 to 2014-09-16,2014-09-09,2014-09-16,500,4.4,Mark Udall,D,42%,True,"September 9–16, 2014"
2014,Colorado,General,Quinnipiac,2014-09-10 to 2014-09-15,2014-09-10,2014-09-15,"1,211",2.8,Mark Udall,D,40%,True,"September 10–15, 2014"
2014,Colorado,General,Quinnipiac,2014-09-07 to 2014-09-14,2014-09-07,2014-09-14,"1,350",2.7,Mark Udall,D,48%,True,"September 7–14, 2014"
2014,Colorado,General,SurveyUSA,2014-09-08 to 2014-09-10,2014-09-08,2014-09-10,664,3.9,Mark Udall,D,46%,True,"September 8–10, 2014"
2014,Colorado,General,Rasmussen Reports,2014-09-03 to 2014-09-04,2014-09-03,2014-09-04,800,4.0,Mark Udall,D,44%,True,"September 3–4, 2014"
2014,Colorado,General,NBC News,2014-09-02 to 2014-09-04,2014-09-02,2014-09-04,795 LV,3.5,Mark Udall,D,48%,True,"September 2–4, 2014"
2014,Colorado,General,CBS News,2014-08-18 to 2014-09-02,2014-08-18,2014-09-02,"1,727",4.0,Mark Udall,D,46%,True,"August 18 – September 2, 2014"
2014,Colorado,General,CBS News,2014-07-05 to 2014-07-24,2014-07-05,2014-07-24,"2,020",3.0,Mark Udall,D,50%,True,"July 5–24, 2014"
2014,Colorado,General,Public Policy Polling,2014-07-17 to 2014-07-20,2014-07-17,2014-07-20,653,3.8,Mark Udall,D,44%,True,"July 17–20, 2014"
2014,Colorado,General,Quinnipiac,2014-07-10 to 2014-07-14,2014-07-10,2014-07-14,"1,147",2.9,Mark Udall,D,42%,True,"July 10–14, 2014"
2014,Colorado,General,Gravis Marketing,2014-07-07 to 2014-07-10,2014-07-07,2014-07-10,"1,106",3.0,Mark Udall,D,43%,True,"July 7–10, 2014"
2014,Colorado,General,NBC News,2014-07-07 to 2014-07-10,2014-07-07,2014-07-10,914,3.2,Mark Udall,D,48%,True,"July 7–10, 2014"
2014,Colorado,General,Rasmussen Reports,2014-06-25 to 2014-06-26,2014-06-25,2014-06-26,750,4.0,Mark Udall,D,43%,True,"June 25–26, 2014"
2014,Colorado,General,Magellan Strategies,2014-06-06 to 2014-06-08,2014-06-06,2014-06-08,747,3.54,Mark Udall,D,45%,True,"June 6–8, 2014"
2014,Colorado,General,Public Policy Polling,2014-05-07 to 2014-05-08,2014-05-07,2014-05-08,526,,Mark Udall,D,47%,True,"May 7–8, 2014"
2014,Colorado,General,Quinnipiac,2014-04-15 to 2014-04-21,2014-04-15,2014-04-21,"1,298",2.7,Mark Udall,D,45%,True,"April 15–21, 2014"
2014,Colorado,General,Public Policy Polling,2014-04-17 to 2014-04-20,2014-04-17,2014-04-20,618,,Mark Udall,D,47%,True,"April 17–20, 2014"
2014,Colorado,General,"Fabrizio, Lee & Associates",2014-04-16 to 2014-04-17,2014-04-16,2014-04-17,600,4.0,Mark Udall,D,42%,True,"April 16–17, 2014"
2014,Colorado,General,Magellan Strategies,2014-04-14 to 2014-04-15,2014-04-14,2014-04-15,717,3.7,Mark Udall,D,45%,True,"April 14–15, 2014"
2014,Colorado,General,Harper Polling,2014-04-07 to 2014-04-09,2014-04-07,2014-04-09,507,4.35,Mark Udall,D,45%,True,"April 7–9, 2014"
2014,Colorado,General,Public Policy Polling,2014-03-13 to 2014-03-16,2014-03-13,2014-03-16,568,4.1,Mark Udall,D,42%,True,"March 13–16, 2014"
2014,Colorado,General,Harper Polling,2014-03-08 to 2014-03-09,2014-03-08,2014-03-09,689,,Mark Udall,D,45%,True,"March 8–9, 2014"
2014,Colorado,General,Rasmussen Reports,2014-03-05 to 2014-03-06,2014-03-05,2014-03-06,500,4.5,Mark Udall,D,42%,True,"March 5–6, 2014"
2014,Colorado,General,Public Policy Polling,2013-04-11 to 2013-04-14,2013-04-11,2013-04-14,500,4.4,Mark Udall,D,49%,True,"April 11–14, 2013"
2014,Colorado,General,Quinnipiac,2013-11-15 to 2013-11-18,2013-11-15,2013-11-18,"1,206",2.8,Mark Udall,D,45%,True,"November 15–18, 2013"
2014,Colorado,General,Public Policy Polling,2014-03-13 to 2014-03-16,2014-03-13,2014-03-16,568,4.1,Mark Udall,D,44%,True,"March 13–16, 2014"
2014,Colorado,General,Quinnipiac,2014-01-29 to 2014-02-02,2014-01-29,2014-02-02,"1,139",2.9,Mark Udall,D,43%,True,"January 29 – February 2, 2014"
2014,Colorado,General,Public Policy Polling,2013-12-03 to 2013-12-04,2013-12-03,2013-12-04,928,3.2,Mark Udall,D,47%,True,"December 3–4, 2013"
2014,Colorado,General,Quinnipiac,2013-11-15 to 2013-11-18,2013-11-15,2013-11-18,"1,206",2.8,Mark Udall,D,44%,True,"November 15–18, 2013"
2014,Colorado,General,Public Policy Polling,2013-04-11 to 2013-04-14,2013-04-11,2013-04-14,500,4.4,Mark Udall,D,48%,True,"April 11–14, 2013"
2014,Colorado,General,Hickman Analytics,2014-02-17 to 2014-02-20,2014-02-17,2014-02-20,400,4.9,Mark Udall,D,46%,True,"February 17–20, 2014"
2014,Colorado,General,Quinnipiac,2014-01-29 to 2014-02-02,2014-01-29,2014-02-02,"1,139",2.9,Mark Udall,D,45%,True,"January 29 – February 2, 2014"
2014,Colorado,General,Public Policy Polling,2013-12-03 to 2013-12-04,2013-12-03,2013-12-04,928,3.2,Mark Udall,D,46%,True,"December 3–4, 2013"
2014,Colorado,General,Public Policy Polling,2012-06-14 to 2012-06-17,2012-06-14,2012-06-17,799,3.5,Mark Udall,D,50%,True,"June 14–17, 2012"
2014,Colorado,General,Public Policy Polling,2012-06-14 to 2012-06-17,2012-06-14,2012-06-17,799,3.5,Mark Udall,D,48%,True,"June 14–17, 2012"
2014,Colorado,General,Public Policy Polling,2011-12-01 to 2011-12-04,2011-12-01,2011-12-04,793,3.5,Mark Udall,D,48%,True,"December 1–4, 2011"
2014,Colorado,General,Public Policy Polling,2013-04-11 to 2013-04-14,2013-04-11,2013-04-14,500,4.4,Mark Udall,D,50%,True,"April 11–14, 2013"
2014,Colorado,General,Public Policy Polling,2014-03-13 to 2014-03-16,2014-03-13,2014-03-16,568,4.1,Mark Udall,D,43%,True,"March 13–16, 2014"
2014,Colorado,General,Quinnipiac,2014-01-29 to 2014-02-02,2014-01-29,2014-02-02,"1,139",2.9,Mark Udall,D,44%,True,"January 29 – February 2, 2014"
2014,Colorado,General,Public Policy Polling,2013-12-03 to 2013-12-04,2013-12-03,2013-12-04,928,3.2,Mark Udall,D,44%,True,"December 3–4, 2013"
2014,Colorado,General,Public Policy Polling,2012-06-14 to 2012-06-17,2012-06-14,2012-06-17,799,3.5,Mark Udall,D,49%,True,"June 14–17, 2012"
2014,Colorado,General,Quinnipiac,2013-11-15 to 2013-11-18,2013-11-15,2013-11-18,"1,206",2.8,Mark Udall,D,43%,True,"November 15–18, 2013"
2014,Colorado,General,Public Policy Polling,2011-12-01 to 2011-12-04,2011-12-01,2011-12-04,793,3.5,Mark Udall,D,50%,True,"December 1–4, 2011"
