Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,Vermont,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,583 (LV),4.1,Peter Welch,D,62%,False,"April 14–18, 2022"
2022,Vermont,General,Data for Progress,2022-10-21 to 2022-10-26,2022-10-21,2022-10-26,"1,039 (LV)",3.0,Gerald Malloy,R,32%,False,"October 21–26, 2022"
2022,Vermont,General,University of New Hampshire,2022-09-29 to 2022-10-03,2022-09-29,2022-10-03,765 (LV),3.5,Gerald Malloy,R,28%,False,"September 29 – October 3, 2022"
2022,Vermont,General,The Trafalgar Group,2022-09-03 to 2022-09-07,2022-09-03,2022-09-07,"1,072 (LV)",2.9,Gerald Malloy,R,43%,False,"September 3–7, 2022"
2022,Vermont,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,583 (LV),4.1,Christina Nolan,R,27%,False,"April 14–18, 2022"
2022,Vermont,General,VPR,2020-09-03 to 2020-09-15,2020-09-03,2020-09-15,582 (LV),4.0,Patrick Leahy,D,38%,True,"September 3–15, 2020"
2022,Vermont,General,VPR,2020-09-03 to 2020-09-15,2020-09-03,2020-09-15,582 (LV),4.0,Phil Scott,R,41%,False,"September 3–15, 2020"
2022,Washington,General,Real Clear Politics,2022-10-14 to 2022-10-31,2022-10-14,2022-10-31,,,Patty Murray,D,49.3%,True,"October 14–31, 2022"
2022,Washington,General,FiveThirtyEight,2021-05-25 to 2022-11-08,2021-05-25,2022-11-08,,,Patty Murray,D,49.6%,True,"May 25, 2021 – November 8, 2022"
2022,Washington,General,270ToWin,2022-10-21 to 2022-11-01,2022-10-21,2022-11-01,,,Patty Murray,D,49.5%,True,"October 21 – November 1, 2022"
2022,Washington,General,Moore Information Group,2022-11-03 to 2022-11-05,2022-11-03,2022-11-05,500 (LV),4.0,Patty Murray,D,47%,True,"November 3–5, 2022"
2022,Washington,General,InsiderAdvantage,2022-10-31,2022-10-31,2022-10-31,550 (LV),4.2,Patty Murray,D,48%,True,"October 31, 2022"
2022,Washington,General,The Trafalgar Group,2022-10-25 to 2022-10-28,2022-10-25,2022-10-28,"1,207 (LV)",2.9,Patty Murray,D,49%,True,"October 25–28, 2022"
2022,Washington,General,Triton Polling & Research,2022-10-26 to 2022-10-27,2022-10-26,2022-10-27,506 (LV),4.4,Patty Murray,D,51%,True,"October 26–27, 2022"
2022,Washington,General,Moore Information Group,2022-10-20 to 2022-10-22,2022-10-20,2022-10-22,500 (LV),4.0,Patty Murray,D,46%,True,"October 20–22, 2022"
2022,Washington,General,KAConsulting,2022-10-20 to 2022-10-22,2022-10-20,2022-10-22,500 (LV),4.4,Patty Murray,D,48%,True,"October 20–22, 2022"
2022,Washington,General,co/efficient,2022-10-19 to 2022-10-20,2022-10-19,2022-10-20,"1,181 (LV)",3.0,Patty Murray,D,48%,True,"October 19–20, 2022"
2022,Washington,General,Public Policy Polling,2022-10-19 to 2022-10-20,2022-10-19,2022-10-20,782 (LV),3.5,Patty Murray,D,52%,True,"October 19–20, 2022"
2022,Washington,General,SurveyUSA,2022-10-14 to 2022-10-19,2022-10-14,2022-10-19,589 (LV),5.0,Patty Murray,D,49%,True,"October 14–19, 2022"
2022,Washington,General,Civiqs,2022-10-15 to 2022-10-18,2022-10-15,2022-10-18,698 (LV),4.5,Patty Murray,D,55%,True,"October 15–18, 2022"
2022,Washington,General,Emerson College,2022-09-29 to 2022-10-01,2022-09-29,2022-10-01,782 (LV),3.4,Patty Murray,D,51%,True,"September 29 – October 1, 2022"
2022,Washington,General,Public Policy Polling,2022-09-27 to 2022-09-28,2022-09-27,2022-09-28,770 (V),3.5,Patty Murray,D,52%,True,"September 27–28, 2022"
2022,Washington,General,OnMessage Inc.,2022-09-20 to 2022-09-27,2022-09-20,2022-09-27,600 (LV),4.0,Patty Murray,D,46%,True,"September 20–27, 2022"
2022,Washington,General,Strategies 360,2022-09-22 to 2022-09-25,2022-09-22,2022-09-25,500 (RV),4.4,Patty Murray,D,50%,True,"September 22–25, 2022"
2022,Washington,General,The Trafalgar Group,2022-09-21 to 2022-09-24,2022-09-21,2022-09-24,"1,091 (LV)",2.9,Patty Murray,D,49%,True,"September 21–24, 2022"
2022,Washington,General,Elway Research,2022-09-12 to 2022-09-15,2022-09-12,2022-09-15,403 (LV),3.0,Patty Murray,D,50%,True,"September 12–15, 2022"
2022,Washington,General,Public Policy Polling,2022-09-06 to 2022-09-07,2022-09-06,2022-09-07,620 (V),3.0,Patty Murray,D,48%,True,"September 6–7, 2022"
2022,Washington,General,Moore Information Group,2022-09,2022-09-01,2022-09-30,500 (LV),4.0,Patty Murray,D,48%,True,September 2022
2022,Washington,General,The Trafalgar Group,2022-08-30 to 2022-09-01,2022-08-30,2022-09-01,"1,087 (LV)",2.9,Patty Murray,D,49%,True,"August 30 – September 1, 2022"
2022,Washington,General,McLaughlin & Associates,2022-08-15 to 2022-08-17,2022-08-15,2022-08-17,500 (LV),4.4,Patty Murray,D,49%,True,"August 15–17, 2022"
2022,Washington,General,Elway Research,2022-07-07 to 2022-07-11,2022-07-07,2022-07-11,400 (RV),4.5,Patty Murray,D,53%,True,"July 7–11, 2022"
2022,Washington,General,SurveyUSA,2022-07-06 to 2022-07-10,2022-07-06,2022-07-10,596 (LV),5.0,Patty Murray,D,51%,True,"July 6–10, 2022"
2022,Washington,General,The Tarrance Group,2022-06-14 to 2022-06-19,2022-06-14,2022-06-19,600 (LV),4.0,Patty Murray,D,48%,True,"June 14–19, 2022"
2022,Washington,General,Public Policy Polling,2022-06-01 to 2022-06-02,2022-06-01,2022-06-02,"1,039 (LV)",3.0,Patty Murray,D,51%,True,"June 1–2, 2022"
2022,Washington,General,Public Policy Polling,2022-02-17 to 2022-02-18,2022-02-17,2022-02-18,700 (LV),3.7,Patty Murray,D,50%,True,"February 17–18, 2022"
2022,Washington,General,Public Policy Polling,2021-11-10 to 2021-11-11,2021-11-10,2021-11-11,909 (LV),3.3,Patty Murray,D,50%,True,"November 10–11, 2021"
2022,Washington,General,SurveyUSA,2021-10-25 to 2021-10-28,2021-10-25,2021-10-28,542 (RV),5.2,Patty Murray,D,49%,True,"October 25–28, 2021"
2022,Washington,General,Public Policy Polling,2021-05-25 to 2021-05-26,2021-05-25,2021-05-26,992 (LV),3.1,Patty Murray,D,53%,True,"May 25–26, 2021"
2022,Washington,General,Elway Research,2021-12-26 to 2021-12-28,2021-12-26,2021-12-28,400 (RV),5.0,Patty Murray,D,42%,True,"December 26–28, 2021"
2022,Washington,General,McLaughlin & Associates,2022-08-15 to 2022-08-17,2022-08-15,2022-08-17,500 (LV),4.4,Patty Murray,D,44%,True,"August 15–17, 2022"
2022,Washington,General,Real Clear Politics,2022-10-14 to 2022-10-31,2022-10-14,2022-10-31,,,Tiffany Smiley,R,46.3%,False,"October 14–31, 2022"
2022,Washington,General,FiveThirtyEight,2021-05-25 to 2022-11-08,2021-05-25,2022-11-08,,,Tiffany Smiley,R,44.9%,False,"May 25, 2021 – November 8, 2022"
2022,Washington,General,270ToWin,2022-10-21 to 2022-11-01,2022-10-21,2022-11-01,,,Tiffany Smiley,R,44.5%,False,"October 21 – November 1, 2022"
2022,Washington,General,Moore Information Group,2022-11-03 to 2022-11-05,2022-11-03,2022-11-05,500 (LV),4.0,Tiffany Smiley,R,47%,False,"November 3–5, 2022"
2022,Washington,General,InsiderAdvantage,2022-10-31,2022-10-31,2022-10-31,550 (LV),4.2,Tiffany Smiley,R,46%,False,"October 31, 2022"
2022,Washington,General,The Trafalgar Group,2022-10-25 to 2022-10-28,2022-10-25,2022-10-28,"1,207 (LV)",2.9,Tiffany Smiley,R,48%,False,"October 25–28, 2022"
2022,Washington,General,Triton Polling & Research,2022-10-26 to 2022-10-27,2022-10-26,2022-10-27,506 (LV),4.4,Tiffany Smiley,R,45%,False,"October 26–27, 2022"
2022,Washington,General,Moore Information Group,2022-10-20 to 2022-10-22,2022-10-20,2022-10-22,500 (LV),4.0,Tiffany Smiley,R,46%,False,"October 20–22, 2022"
2022,Washington,General,KAConsulting,2022-10-20 to 2022-10-22,2022-10-20,2022-10-22,500 (LV),4.4,Tiffany Smiley,R,42%,False,"October 20–22, 2022"
2022,Washington,General,co/efficient,2022-10-19 to 2022-10-20,2022-10-19,2022-10-20,"1,181 (LV)",3.0,Tiffany Smiley,R,45%,False,"October 19–20, 2022"
2022,Washington,General,Public Policy Polling,2022-10-19 to 2022-10-20,2022-10-19,2022-10-20,782 (LV),3.5,Tiffany Smiley,R,42%,False,"October 19–20, 2022"
2022,Washington,General,SurveyUSA,2022-10-14 to 2022-10-19,2022-10-14,2022-10-19,589 (LV),5.0,Tiffany Smiley,R,41%,False,"October 14–19, 2022"
2022,Washington,General,Civiqs,2022-10-15 to 2022-10-18,2022-10-15,2022-10-18,698 (LV),4.5,Tiffany Smiley,R,41%,False,"October 15–18, 2022"
2022,Washington,General,Emerson College,2022-09-29 to 2022-10-01,2022-09-29,2022-10-01,782 (LV),3.4,Tiffany Smiley,R,42%,False,"September 29 – October 1, 2022"
2022,Washington,General,Public Policy Polling,2022-09-27 to 2022-09-28,2022-09-27,2022-09-28,770 (V),3.5,Tiffany Smiley,R,40%,False,"September 27–28, 2022"
2022,Washington,General,OnMessage Inc.,2022-09-20 to 2022-09-27,2022-09-20,2022-09-27,600 (LV),4.0,Tiffany Smiley,R,42%,False,"September 20–27, 2022"
2022,Washington,General,Strategies 360,2022-09-22 to 2022-09-25,2022-09-22,2022-09-25,500 (RV),4.4,Tiffany Smiley,R,36%,False,"September 22–25, 2022"
2022,Washington,General,The Trafalgar Group,2022-09-21 to 2022-09-24,2022-09-21,2022-09-24,"1,091 (LV)",2.9,Tiffany Smiley,R,47%,False,"September 21–24, 2022"
2022,Washington,General,Elway Research,2022-09-12 to 2022-09-15,2022-09-12,2022-09-15,403 (LV),3.0,Tiffany Smiley,R,37%,False,"September 12–15, 2022"
2022,Washington,General,Public Policy Polling,2022-09-06 to 2022-09-07,2022-09-06,2022-09-07,620 (V),3.0,Tiffany Smiley,R,39%,False,"September 6–7, 2022"
2022,Washington,General,Moore Information Group,2022-09,2022-09-01,2022-09-30,500 (LV),4.0,Tiffany Smiley,R,44%,False,September 2022
2022,Washington,General,The Trafalgar Group,2022-08-30 to 2022-09-01,2022-08-30,2022-09-01,"1,087 (LV)",2.9,Tiffany Smiley,R,46%,False,"August 30 – September 1, 2022"
2022,Washington,General,McLaughlin & Associates,2022-08-15 to 2022-08-17,2022-08-15,2022-08-17,500 (LV),4.4,Tiffany Smiley,R,43%,False,"August 15–17, 2022"
2022,Washington,General,Elway Research,2022-07-07 to 2022-07-11,2022-07-07,2022-07-11,400 (RV),4.5,Tiffany Smiley,R,33%,False,"July 7–11, 2022"
2022,Washington,General,SurveyUSA,2022-07-06 to 2022-07-10,2022-07-06,2022-07-10,596 (LV),5.0,Tiffany Smiley,R,33%,False,"July 6–10, 2022"
2022,Washington,General,The Tarrance Group,2022-06-14 to 2022-06-19,2022-06-14,2022-06-19,600 (LV),4.0,Tiffany Smiley,R,43%,False,"June 14–19, 2022"
2022,Washington,General,Public Policy Polling,2022-06-01 to 2022-06-02,2022-06-01,2022-06-02,"1,039 (LV)",3.0,Tiffany Smiley,R,40%,False,"June 1–2, 2022"
2022,Washington,General,Public Policy Polling,2022-02-17 to 2022-02-18,2022-02-17,2022-02-18,700 (LV),3.7,Tiffany Smiley,R,41%,False,"February 17–18, 2022"
2022,Washington,General,Public Policy Polling,2021-11-10 to 2021-11-11,2021-11-10,2021-11-11,909 (LV),3.3,Tiffany Smiley,R,37%,False,"November 10–11, 2021"
2022,Washington,General,SurveyUSA,2021-10-25 to 2021-10-28,2021-10-25,2021-10-28,542 (RV),5.2,Tiffany Smiley,R,31%,False,"October 25–28, 2021"
2022,Washington,General,Public Policy Polling,2021-05-25 to 2021-05-26,2021-05-25,2021-05-26,992 (LV),3.1,Tiffany Smiley,R,37%,False,"May 25–26, 2021"
2022,Washington,General,Elway Research,2021-12-26 to 2021-12-28,2021-12-26,2021-12-28,400 (RV),5.0,Generic Republican,Unknown,39%,False,"December 26–28, 2021"
2022,Washington,General,McLaughlin & Associates,2022-08-15 to 2022-08-17,2022-08-15,2022-08-17,500 (LV),4.4,Generic Opponent,Unknown,44%,False,"August 15–17, 2022"
2022,Wisconsin,General,RealClearPolitics,2022-10-24 to 2022-11-05,2022-10-24,2022-11-05,,,Ron Johnson,R,50.2%,True,"October 24 – November 5, 2022"
2022,Wisconsin,General,FiveThirtyEight,2022-08-15 to 2022-11-08,2022-08-15,2022-11-08,,,Ron Johnson,R,50.4%,True,"August 15 – November 8, 2022"
2022,Wisconsin,General,270toWin,2022-11-03 to 2022-11-07,2022-11-03,2022-11-07,,,Ron Johnson,R,50.2%,True,"November 3–7, 2022"
2022,Wisconsin,General,Civiqs,2022-11-04 to 2022-11-07,2022-11-04,2022-11-07,739 (LV),3.7,Ron Johnson,R,50%,True,"November 4–7, 2022"
2022,Wisconsin,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Ron Johnson,R,51%,True,"November 4–6, 2022"
2022,Wisconsin,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,504 (LV)",2.0,Ron Johnson,R,53%,True,"November 2–5, 2022"
2022,Wisconsin,General,The Trafalgar Group,2022-11-02 to 2022-11-04,2022-11-02,2022-11-04,"1,095 (LV)",2.9,Ron Johnson,R,50%,True,"November 2–4, 2022"
2022,Wisconsin,General,Marquette University,2022-10-24 to 2022-11-01,2022-10-24,2022-11-01,802 (RV),4.6,Ron Johnson,R,48%,True,"October 24 – November 1, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,888 (LV),3.3,Ron Johnson,R,46%,True,"October 27–31, 2022"
2022,Wisconsin,General,Siena College,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,655 (LV),4.8,Ron Johnson,R,47%,True,"October 27–31, 2022"
2022,Wisconsin,General,Fox News,2022-10-26 to 2022-10-30,2022-10-26,2022-10-30,"1,000 (RV)",3.0,Ron Johnson,R,48%,True,"October 26–30, 2022"
2022,Wisconsin,General,Wick Insights,2022-10-26 to 2022-10-30,2022-10-26,2022-10-30,"1,089 (LV)",3.2,Ron Johnson,R,50%,True,"October 26–30, 2022"
2022,Wisconsin,General,Emerson College,2022-10-27 to 2022-10-29,2022-10-27,2022-10-29,"1,000 (LV)",3.0,Ron Johnson,R,50%,True,"October 27–29, 2022"
2022,Wisconsin,General,Emerson College,2022-10-20 to 2022-10-23,2022-10-20,2022-10-23,801 (RV),,Ron Johnson,R,52%,True,"October 20–23, 2022"
2022,Wisconsin,General,Data for Progress,2022-10-14 to 2022-10-22,2022-10-14,2022-10-22,"1,376 (LV)",3.0,Ron Johnson,R,51%,True,"October 14–22, 2022"
2022,Wisconsin,General,CNN,2022-10-13 to 2022-10-17,2022-10-13,2022-10-17,905 (RV),4.2,Ron Johnson,R,45%,True,"October 13–17, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2022-10-07 to 2022-10-11,2022-10-07,2022-10-11,874 (LV),3.3,Ron Johnson,R,47%,True,"October 7–11, 2022"
2022,Wisconsin,General,Marquette University,2022-10-03 to 2022-10-09,2022-10-03,2022-10-09,801 (RV),4.3,Ron Johnson,R,47%,True,"October 3–9, 2022"
2022,Wisconsin,General,YouGov,2022-10-03 to 2022-10-07,2022-10-03,2022-10-07,"1,138 (RV)",3.7,Ron Johnson,R,50%,True,"October 3–7, 2022"
2022,Wisconsin,General,Public Policy Polling,2022-09-26 to 2022-09-27,2022-09-26,2022-09-27,574 (V),,Ron Johnson,R,47%,True,"September 26–27, 2022"
2022,Wisconsin,General,Fox News,2022-09-22 to 2022-09-26,2022-09-22,2022-09-26,"1,012 (RV)",3.0,Ron Johnson,R,48%,True,"September 22–26, 2022"
2022,Wisconsin,General,Fabrizio Ward,2022-09-18 to 2022-09-25,2022-09-18,2022-09-25,1399 (LV),4.4,Ron Johnson,R,51%,True,"September 18–25, 2022"
2022,Wisconsin,General,Data for Progress,2022-09-20 to 2022-09-23,2022-09-20,2022-09-23,999 (LV),3.0,Ron Johnson,R,50%,True,"September 20–23, 2022"
2022,Wisconsin,General,The Trafalgar Group,2022-09-15 to 2022-09-19,2022-09-15,2022-09-19,1087 (LV),2.9,Ron Johnson,R,49%,True,"September 15–19, 2022"
2022,Wisconsin,General,Emerson College,2022-09-16 to 2022-09-18,2022-09-16,2022-09-18,860 (LV),3.27,Ron Johnson,R,48%,True,"September 16–18, 2022"
2022,Wisconsin,General,Big Data Poll,2022-09-17 to 2022-09-18,2022-09-17,2022-09-18,852 (LV),3.4,Ron Johnson,R,49%,True,"September 17–18, 2022"
2022,Wisconsin,General,Siena College,2022-09-14 to 2022-09-15,2022-09-14,2022-09-15,651 (LV),4.5,Ron Johnson,R,47%,True,"September 14–15, 2022"
2022,Wisconsin,General,OnMessage Inc.,2022-09-11 to 2022-09-13,2022-09-11,2022-09-13,800 (LV),,Ron Johnson,R,49%,True,"September 11–13, 2022"
2022,Wisconsin,General,Civiqs,2022-09-10 to 2022-09-13,2022-09-10,2022-09-13,780 (LV),3.7,Ron Johnson,R,49%,True,"September 10–13, 2022"
2022,Wisconsin,General,Marquette University,2022-09-06 to 2022-09-11,2022-09-06,2022-09-11,801 (RV),4.3,Ron Johnson,R,48%,True,"September 6–11, 2022"
2022,Wisconsin,General,The Trafalgar Group,2022-08-22 to 2022-08-25,2022-08-22,2022-08-25,"1,091 (LV)",2.9,Ron Johnson,R,47%,True,"August 22–25, 2022"
2022,Wisconsin,General,Fox News,2022-08-12 to 2022-08-16,2022-08-12,2022-08-16,"1,006 (RV)",3.0,Ron Johnson,R,46%,True,"August 12–16, 2022"
2022,Wisconsin,General,Marquette University,2022-08-10 to 2022-08-15,2022-08-10,2022-08-15,811 (RV),4.2,Ron Johnson,R,44%,True,"August 10–15, 2022"
2022,Wisconsin,General,Marquette University,2022-06-14 to 2022-06-20,2022-06-14,2022-06-20,803 (RV),4.3,Ron Johnson,R,44%,True,"June 14–20, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2021-09-08 to 2021-09-11,2021-09-08,2021-09-11,756 (LV),3.6,Ron Johnson,R,43%,True,"September 8–11, 2021"
2022,Wisconsin,General,Marquette University,2022-06-14 to 2022-06-20,2022-06-14,2022-06-20,803 (RV),4.3,Ron Johnson,R,43%,True,"June 14–20, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2021-09-08 to 2021-09-11,2021-09-08,2021-09-11,756 (LV),3.6,Ron Johnson,R,44%,True,"September 8–11, 2021"
2022,Wisconsin,General,Marquette University,2022-06-14 to 2022-06-20,2022-06-14,2022-06-20,803 (RV),4.3,Ron Johnson,R,45%,True,"June 14–20, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2021-09-08 to 2021-09-11,2021-09-08,2021-09-11,756 (LV),3.6,Ron Johnson,R,45%,True,"September 8–11, 2021"
2022,Wisconsin,General,Change Research,2021-03-25 to 2021-03-27,2021-03-25,2021-03-27,"1,723 (LV)",2.6,Ron Johnson,R,44%,True,"March 25–27, 2021"
2022,Wisconsin,General,RealClearPolitics,2022-10-24 to 2022-11-05,2022-10-24,2022-11-05,,,Mandela Barnes,D,46.6%,False,"October 24 – November 5, 2022"
2022,Wisconsin,General,FiveThirtyEight,2022-08-15 to 2022-11-08,2022-08-15,2022-11-08,,,Mandela Barnes,D,47.0%,False,"August 15 – November 8, 2022"
2022,Wisconsin,General,270toWin,2022-11-03 to 2022-11-07,2022-11-03,2022-11-07,,,Mandela Barnes,D,46.6%,False,"November 3–7, 2022"
2022,Wisconsin,General,Civiqs,2022-11-04 to 2022-11-07,2022-11-04,2022-11-07,739 (LV),3.7,Mandela Barnes,D,49%,False,"November 4–7, 2022"
2022,Wisconsin,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Mandela Barnes,D,45%,False,"November 4–6, 2022"
2022,Wisconsin,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,504 (LV)",2.0,Mandela Barnes,D,47%,False,"November 2–5, 2022"
2022,Wisconsin,General,The Trafalgar Group,2022-11-02 to 2022-11-04,2022-11-02,2022-11-04,"1,095 (LV)",2.9,Mandela Barnes,D,47%,False,"November 2–4, 2022"
2022,Wisconsin,General,Marquette University,2022-10-24 to 2022-11-01,2022-10-24,2022-11-01,802 (RV),4.6,Mandela Barnes,D,45%,False,"October 24 – November 1, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,888 (LV),3.3,Mandela Barnes,D,48%,False,"October 27–31, 2022"
2022,Wisconsin,General,Siena College,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,655 (LV),4.8,Mandela Barnes,D,45%,False,"October 27–31, 2022"
2022,Wisconsin,General,Fox News,2022-10-26 to 2022-10-30,2022-10-26,2022-10-30,"1,000 (RV)",3.0,Mandela Barnes,D,45%,False,"October 26–30, 2022"
2022,Wisconsin,General,Wick Insights,2022-10-26 to 2022-10-30,2022-10-26,2022-10-30,"1,089 (LV)",3.2,Mandela Barnes,D,46%,False,"October 26–30, 2022"
2022,Wisconsin,General,Emerson College,2022-10-27 to 2022-10-29,2022-10-27,2022-10-29,"1,000 (LV)",3.0,Mandela Barnes,D,46%,False,"October 27–29, 2022"
2022,Wisconsin,General,Emerson College,2022-10-20 to 2022-10-23,2022-10-20,2022-10-23,801 (RV),,Mandela Barnes,D,43%,False,"October 20–23, 2022"
2022,Wisconsin,General,Data for Progress,2022-10-14 to 2022-10-22,2022-10-14,2022-10-22,"1,376 (LV)",3.0,Mandela Barnes,D,46%,False,"October 14–22, 2022"
2022,Wisconsin,General,CNN,2022-10-13 to 2022-10-17,2022-10-13,2022-10-17,905 (RV),4.2,Mandela Barnes,D,48%,False,"October 13–17, 2022"
2022,Wisconsin,General,Clarity Campaign Labs,2022-10-07 to 2022-10-11,2022-10-07,2022-10-11,874 (LV),3.3,Mandela Barnes,D,48%,False,"October 7–11, 2022"
2022,Wisconsin,General,Marquette University,2022-10-03 to 2022-10-09,2022-10-03,2022-10-09,801 (RV),4.3,Mandela Barnes,D,47%,False,"October 3–9, 2022"
2022,Wisconsin,General,YouGov,2022-10-03 to 2022-10-07,2022-10-03,2022-10-07,"1,138 (RV)",3.7,Mandela Barnes,D,49%,False,"October 3–7, 2022"
2022,Wisconsin,General,Public Policy Polling,2022-09-26 to 2022-09-27,2022-09-26,2022-09-27,574 (V),,Mandela Barnes,D,47%,False,"September 26–27, 2022"
2022,Wisconsin,General,Fox News,2022-09-22 to 2022-09-26,2022-09-22,2022-09-26,"1,012 (RV)",3.0,Mandela Barnes,D,44%,False,"September 22–26, 2022"
2022,Wisconsin,General,Fabrizio Ward,2022-09-18 to 2022-09-25,2022-09-18,2022-09-25,1399 (LV),4.4,Mandela Barnes,D,46%,False,"September 18–25, 2022"
2022,Wisconsin,General,Data for Progress,2022-09-20 to 2022-09-23,2022-09-20,2022-09-23,999 (LV),3.0,Mandela Barnes,D,48%,False,"September 20–23, 2022"
2022,Wisconsin,General,The Trafalgar Group,2022-09-15 to 2022-09-19,2022-09-15,2022-09-19,1087 (LV),2.9,Mandela Barnes,D,47%,False,"September 15–19, 2022"
2022,Wisconsin,General,Emerson College,2022-09-16 to 2022-09-18,2022-09-16,2022-09-18,860 (LV),3.27,Mandela Barnes,D,44%,False,"September 16–18, 2022"
2022,Wisconsin,General,Big Data Poll,2022-09-17 to 2022-09-18,2022-09-17,2022-09-18,852 (LV),3.4,Mandela Barnes,D,46%,False,"September 17–18, 2022"
2022,Wisconsin,General,Siena College,2022-09-14 to 2022-09-15,2022-09-14,2022-09-15,651 (LV),4.5,Mandela Barnes,D,48%,False,"September 14–15, 2022"
