Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2012,West Virginia,General,Public Policy Polling,2011-09-01 to 2011-09-04,2011-09-01,2011-09-04,708,3.7,Shelley Moore Capito,R,36%,False,"September 1–4, 2011"
2012,West Virginia,General,Public Policy Polling,2011-09-30 to 2011-10-02,2011-09-30,2011-10-02,932,3.2,Shelley Moore Capito,R,38%,False,"September 30 – October 2, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tammy Baldwin,D,44%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tammy Baldwin,D,42%,False,"August 12–14, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-10-20 to 2011-10-23,2011-10-20,2011-10-23,"1,170",2.9,Tammy Baldwin,D,44%,False,"October 20–23, 2011"
2012,Wisconsin,General,Rasmussen Reports,2011-10-26,2011-10-26,2011-10-26,500,4.5,Tammy Baldwin,D,42%,False,"October 26, 2011"
2012,Wisconsin,General,Marquette University,2012-02-16 to 2012-02-19,2012-02-16,2012-02-19,716,3.7,Tammy Baldwin,D,42%,False,"February 16–19, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-02-23 to 2012-02-26,2012-02-23,2012-02-26,900,3.3,Tammy Baldwin,D,46%,False,"February 23–26, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-02-27,2012-02-27,2012-02-27,500,4.5,Tammy Baldwin,D,36%,False,"February 27, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-03-27,2012-03-27,2012-03-27,500,4.5,Tammy Baldwin,D,44%,False,"March 27, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-04-13 to 2012-04-15,2012-04-13,2012-04-15,"1,136",2.9,Tammy Baldwin,D,45%,False,"April 13–15, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-05-09,2012-05-09,2012-05-09,500,4.5,Tammy Baldwin,D,38%,False,"May 9, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-05-11 to 2012-05-13,2012-05-11,2012-05-13,851,3.4,Tammy Baldwin,D,42%,False,"May 11–13, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-06-12,2012-06-12,2012-06-12,500,4.5,Tammy Baldwin,D,36%,False,"June 12, 2012"
2012,Wisconsin,General,Marquette University,2012-06-13 to 2012-06-16,2012-06-13,2012-06-16,707,3.8,Tammy Baldwin,D,41%,False,"June 13–16, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,"1,057",3.0,Tammy Baldwin,D,45%,False,"July 5–8, 2012"
2012,Wisconsin,General,Marquette University,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,810,3.5,Tammy Baldwin,D,41%,False,"July 5–8, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-07-25,2012-07-25,2012-07-25,500,4.5,Tammy Baldwin,D,48%,False,"July 25, 2012"
2012,Wisconsin,General,Marquette University,2012-08-02 to 2012-08-05,2012-08-02,2012-08-05,"1,400",2.6,Tammy Baldwin,D,43%,False,"August 2–5, 2012"
2012,Wisconsin,General,Quinnipiac,2012-07-31 to 2012-08-06,2012-07-31,2012-08-06,"1,428",2.6,Tammy Baldwin,D,47%,False,"July 31 – August 6, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-08-15,2012-08-15,2012-08-15,500,4.5,Tammy Baldwin,D,43%,False,"August 15, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,"1,308",2.7,Tammy Baldwin,D,44%,False,"August 16–19, 2012"
2012,Wisconsin,General,Marquette University,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,576,4.2,Tammy Baldwin,D,41%,False,"August 16–19, 2012"
2012,Wisconsin,General,CBS,2012-08-15 to 2012-08-21,2012-08-15,2012-08-21,"1,190",3.0,Tammy Baldwin,D,44%,False,"August 15–21, 2012"
2012,Wisconsin,General,YouGov,2012-09-04 to 2012-09-11,2012-09-04,2012-09-11,772,,Tammy Baldwin,D,42%,False,"September 4–11, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-09-12 to 2012-09-13,2012-09-12,2012-09-13,959,,Tammy Baldwin,D,48%,False,"September 12–13, 2012"
2012,Wisconsin,General,Marquette University,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,705,3.8,Tammy Baldwin,D,50%,False,"September 13–16, 2012"
2012,Wisconsin,General,CBS,2012-09-11 to 2012-09-17,2012-09-11,2012-09-17,"1,485",2.5,Tammy Baldwin,D,47%,False,"September 11–17, 2012"
2012,Wisconsin,General,NBC,2012-09-16 to 2012-09-18,2012-09-16,2012-09-18,968,3.2,Tammy Baldwin,D,48%,False,"September 16–18, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-09-18 to 2012-09-19,2012-09-18,2012-09-19,842,3.4,Tammy Baldwin,D,49%,False,"September 18–19, 2012"
2012,Wisconsin,General,We Ask America,2012-09-20 to 2012-09-23,2012-09-20,2012-09-23,"1,238",2.8,Tammy Baldwin,D,52%,False,"September 20–23, 2012"
2012,Wisconsin,General,Marquette University,2012-09-27 to 2012-09-30,2012-09-27,2012-09-30,894,3.3,Tammy Baldwin,D,48%,False,"September 27–30, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-10-04 to 2012-10-06,2012-10-04,2012-10-06,979,3.1,Tammy Baldwin,D,49%,False,"October 4–6, 2012"
2012,Wisconsin,General,CBS,2012-10-04 to 2012-10-09,2012-10-04,2012-10-09,"1,327",2.7,Tammy Baldwin,D,48%,False,"October 4–9, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-09,2012-10-09,2012-10-09,500,4.5,Tammy Baldwin,D,51%,False,"October 9, 2012"
2012,Wisconsin,General,YouGov,2012-10-04 to 2012-10-11,2012-10-04,2012-10-11,639,4.9,Tammy Baldwin,D,48%,False,"October 4–11, 2012"
2012,Wisconsin,General,Marquette University,2012-10-11 to 2012-10-14,2012-10-11,2012-10-14,870,3.3,Tammy Baldwin,D,45%,False,"October 11–14, 2012"
2012,Wisconsin,General,NBC,2012-10-15 to 2012-10-17,2012-10-15,2012-10-17,"1,013",3.1,Tammy Baldwin,D,49%,False,"October 15–17, 2012"
2012,Wisconsin,General,Mason-Dixon,2012-10-15 to 2012-10-17,2012-10-15,2012-10-17,625,4.0,Tammy Baldwin,D,47%,False,"October 15–17, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-18,2012-10-18,2012-10-18,500,4.5,Tammy Baldwin,D,46%,False,"October 18, 2012"
2012,Wisconsin,General,Angus Reid Public Opinion,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,502,4.5,Tammy Baldwin,D,45%,False,"October 18–20, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-25,2012-10-25,2012-10-25,500,4.5,Tammy Baldwin,D,47%,False,"October 25, 2012"
2012,Wisconsin,General,Marquette University,2012-10-25 to 2012-10-28,2012-10-25,2012-10-28,"1,243",2.8,Tammy Baldwin,D,47%,False,"October 25–28, 2012"
2012,Wisconsin,General,St. Norbert College,2012-10-25 to 2012-10-29,2012-10-25,2012-10-29,402,5.0,Tammy Baldwin,D,43%,False,"October 25–29, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-29,2012-10-29,2012-10-29,750,4.0,Tammy Baldwin,D,48%,False,"October 29, 2012"
2012,Wisconsin,General,NBC,2012-10-31,2012-10-31,2012-10-31,"1,065",3.0,Tammy Baldwin,D,48%,False,"October 31, 2012"
2012,Wisconsin,General,WeAskAmerica,2012-10-31 to 2012-11-01,2012-10-31,2012-11-01,"1,210",3.0,Tammy Baldwin,D,49%,False,"October 31 – November 1, 2012"
2012,Wisconsin,General,YouGov,2012-10-31 to 2012-11-03,2012-10-31,2012-11-03,"1,225",3.1,Tammy Baldwin,D,48%,False,"October 31 – November 3, 2012"
2012,Wisconsin,General,Angus Reid Public Opinion,2012-11-01 to 2012-11-03,2012-11-01,2012-11-03,482,4.5,Tammy Baldwin,D,50%,False,"November 1–3, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-11-02 to 2012-11-03,2012-11-02,2012-11-03,"1,256",2.8,Tammy Baldwin,D,51%,False,"November 2–3, 2012"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tammy Baldwin,D,48%,False,"May 19–22, 2011"
2012,Wisconsin,General,Rasmussen Reports,2011-10-26,2011-10-26,2011-10-26,500,4.5,Tammy Baldwin,D,46%,False,"October 26, 2011"
2012,Wisconsin,General,Marquette University,2012-02-16 to 2012-02-19,2012-02-16,2012-02-19,716,3.7,Tammy Baldwin,D,45%,False,"February 16–19, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-02-23 to 2012-02-26,2012-02-23,2012-02-26,900,3.3,Tammy Baldwin,D,47%,False,"February 23–26, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-02-27,2012-02-27,2012-02-27,500,4.5,Tammy Baldwin,D,40%,False,"February 27, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-03-27,2012-03-27,2012-03-27,500,4.5,Tammy Baldwin,D,48%,False,"March 27, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-04-13 to 2012-04-15,2012-04-13,2012-04-15,"1,136",2.9,Tammy Baldwin,D,47%,False,"April 13–15, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-05-09,2012-05-09,2012-05-09,500,4.5,Tammy Baldwin,D,45%,False,"May 9, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-06-12,2012-06-12,2012-06-12,500,4.5,Tammy Baldwin,D,44%,False,"June 12, 2012"
2012,Wisconsin,General,Marquette University,2012-06-13 to 2012-06-16,2012-06-13,2012-06-16,707,3.8,Tammy Baldwin,D,45%,False,"June 13–16, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,"1,057",3.0,Tammy Baldwin,D,46%,False,"July 5–8, 2012"
2012,Wisconsin,General,Marquette University,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,810,3.5,Tammy Baldwin,D,43%,False,"July 5–8, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-07-25,2012-07-25,2012-07-25,500,4.5,Tammy Baldwin,D,47%,False,"July 25, 2012"
2012,Wisconsin,General,Marquette University,2012-08-02 to 2012-08-05,2012-08-02,2012-08-05,"1,400",2.6,Tammy Baldwin,D,45%,False,"August 2–5, 2012"
2012,Wisconsin,General,Quinnipiac,2012-07-31 to 2012-08-06,2012-07-31,2012-08-06,"1,428",2.6,Tammy Baldwin,D,51%,False,"July 31 – August 6, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-05-11 to 2012-05-13,2012-05-11,2012-05-13,851,3.4,Tammy Baldwin,D,41%,False,"May 11–13, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-06-12,2012-06-12,2012-06-12,500,4.5,Tammy Baldwin,D,42%,False,"June 12, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,"1,057",3.0,Tammy Baldwin,D,44%,False,"July 5–8, 2012"
2012,Wisconsin,General,Marquette University,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,810,3.5,Tammy Baldwin,D,44%,False,"July 5–8, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-07-25,2012-07-25,2012-07-25,500,4.5,Tammy Baldwin,D,45%,False,"July 25, 2012"
2012,Wisconsin,General,Marquette University,2012-08-02 to 2012-08-05,2012-08-02,2012-08-05,"1,400",2.6,Tammy Baldwin,D,44%,False,"August 2–5, 2012"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tammy Baldwin,D,46%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tammy Baldwin,D,40%,False,"August 12–14, 2011"
2012,Wisconsin,General,Rasmussen Reports,2011-10-26,2011-10-26,2011-10-26,500,4.5,Tammy Baldwin,D,44%,False,"October 26, 2011"
2012,Wisconsin,General,Marquette University,2012-02-16 to 2012-02-19,2012-02-16,2012-02-19,716,3.7,Tammy Baldwin,D,44%,False,"February 16–19, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-02-27,2012-02-27,2012-02-27,500,4.5,Tammy Baldwin,D,37%,False,"February 27, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-04-13 to 2012-04-15,2012-04-13,2012-04-15,"1,136",2.9,Tammy Baldwin,D,46%,False,"April 13–15, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-05-09,2012-05-09,2012-05-09,500,4.5,Tammy Baldwin,D,42%,False,"May 9, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-06-12,2012-06-12,2012-06-12,500,4.5,Tammy Baldwin,D,43%,False,"June 12, 2012"
2012,Wisconsin,General,Marquette University,2012-06-13 to 2012-06-16,2012-06-13,2012-06-16,707,3.8,Tammy Baldwin,D,44%,False,"June 13–16, 2012"
2012,Wisconsin,General,Quinnipiac,2012-07-31 to 2012-08-06,2012-07-31,2012-08-06,"1,428",2.6,Tammy Baldwin,D,48%,False,"July 31 – August 6, 2012"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tommy Thompson,R,45%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tommy Thompson,R,50%,False,"August 12–14, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-10-20 to 2011-10-23,2011-10-20,2011-10-23,"1,170",2.9,Tommy Thompson,R,46%,False,"October 20–23, 2011"
2012,Wisconsin,General,Rasmussen Reports,2011-10-26,2011-10-26,2011-10-26,500,4.5,Tommy Thompson,R,49%,False,"October 26, 2011"
2012,Wisconsin,General,Marquette University,2012-02-16 to 2012-02-19,2012-02-16,2012-02-19,716,3.7,Tommy Thompson,R,48%,False,"February 16–19, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-02-23 to 2012-02-26,2012-02-23,2012-02-26,900,3.3,Tommy Thompson,R,45%,False,"February 23–26, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-02-27,2012-02-27,2012-02-27,500,4.5,Tommy Thompson,R,50%,False,"February 27, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-03-27,2012-03-27,2012-03-27,500,4.5,Tommy Thompson,R,48%,False,"March 27, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-04-13 to 2012-04-15,2012-04-13,2012-04-15,"1,136",2.9,Tommy Thompson,R,47%,False,"April 13–15, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-05-09,2012-05-09,2012-05-09,500,4.5,Tommy Thompson,R,50%,False,"May 9, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-05-11 to 2012-05-13,2012-05-11,2012-05-13,851,3.4,Tommy Thompson,R,47%,False,"May 11–13, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-06-12,2012-06-12,2012-06-12,500,4.5,Tommy Thompson,R,52%,False,"June 12, 2012"
2012,Wisconsin,General,Marquette University,2012-06-13 to 2012-06-16,2012-06-13,2012-06-16,707,3.8,Tommy Thompson,R,49%,False,"June 13–16, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,"1,057",3.0,Tommy Thompson,R,45%,False,"July 5–8, 2012"
2012,Wisconsin,General,Marquette University,2012-07-05 to 2012-07-08,2012-07-05,2012-07-08,810,3.5,Tommy Thompson,R,45%,False,"July 5–8, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-07-25,2012-07-25,2012-07-25,500,4.5,Tommy Thompson,R,41%,False,"July 25, 2012"
2012,Wisconsin,General,Marquette University,2012-08-02 to 2012-08-05,2012-08-02,2012-08-05,"1,400",2.6,Tommy Thompson,R,48%,False,"August 2–5, 2012"
2012,Wisconsin,General,Quinnipiac,2012-07-31 to 2012-08-06,2012-07-31,2012-08-06,"1,428",2.6,Tommy Thompson,R,47%,False,"July 31 – August 6, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-08-15,2012-08-15,2012-08-15,500,4.5,Tommy Thompson,R,54%,False,"August 15, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,"1,308",2.7,Tommy Thompson,R,49%,False,"August 16–19, 2012"
2012,Wisconsin,General,Marquette University,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,576,4.2,Tommy Thompson,R,50%,False,"August 16–19, 2012"
2012,Wisconsin,General,CBS,2012-08-15 to 2012-08-21,2012-08-15,2012-08-21,"1,190",3.0,Tommy Thompson,R,50%,False,"August 15–21, 2012"
2012,Wisconsin,General,YouGov,2012-09-04 to 2012-09-11,2012-09-04,2012-09-11,772,,Tommy Thompson,R,48%,False,"September 4–11, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-09-12 to 2012-09-13,2012-09-12,2012-09-13,959,,Tommy Thompson,R,45%,False,"September 12–13, 2012"
2012,Wisconsin,General,Marquette University,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,705,3.8,Tommy Thompson,R,41%,False,"September 13–16, 2012"
2012,Wisconsin,General,CBS,2012-09-11 to 2012-09-17,2012-09-11,2012-09-17,"1,485",2.5,Tommy Thompson,R,47%,False,"September 11–17, 2012"
2012,Wisconsin,General,NBC,2012-09-16 to 2012-09-18,2012-09-16,2012-09-18,968,3.2,Tommy Thompson,R,46%,False,"September 16–18, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-09-18 to 2012-09-19,2012-09-18,2012-09-19,842,3.4,Tommy Thompson,R,45%,False,"September 18–19, 2012"
2012,Wisconsin,General,We Ask America,2012-09-20 to 2012-09-23,2012-09-20,2012-09-23,"1,238",2.8,Tommy Thompson,R,40%,False,"September 20–23, 2012"
2012,Wisconsin,General,Marquette University,2012-09-27 to 2012-09-30,2012-09-27,2012-09-30,894,3.3,Tommy Thompson,R,44%,False,"September 27–30, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-10-04 to 2012-10-06,2012-10-04,2012-10-06,979,3.1,Tommy Thompson,R,46%,False,"October 4–6, 2012"
2012,Wisconsin,General,CBS,2012-10-04 to 2012-10-09,2012-10-04,2012-10-09,"1,327",2.7,Tommy Thompson,R,46%,False,"October 4–9, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-09,2012-10-09,2012-10-09,500,4.5,Tommy Thompson,R,47%,False,"October 9, 2012"
2012,Wisconsin,General,YouGov,2012-10-04 to 2012-10-11,2012-10-04,2012-10-11,639,4.9,Tommy Thompson,R,43%,False,"October 4–11, 2012"
2012,Wisconsin,General,Marquette University,2012-10-11 to 2012-10-14,2012-10-11,2012-10-14,870,3.3,Tommy Thompson,R,46%,False,"October 11–14, 2012"
2012,Wisconsin,General,NBC,2012-10-15 to 2012-10-17,2012-10-15,2012-10-17,"1,013",3.1,Tommy Thompson,R,45%,False,"October 15–17, 2012"
2012,Wisconsin,General,Mason-Dixon,2012-10-15 to 2012-10-17,2012-10-15,2012-10-17,625,4.0,Tommy Thompson,R,45%,False,"October 15–17, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-18,2012-10-18,2012-10-18,500,4.5,Tommy Thompson,R,48%,False,"October 18, 2012"
2012,Wisconsin,General,Angus Reid Public Opinion,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,502,4.5,Tommy Thompson,R,42%,False,"October 18–20, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-25,2012-10-25,2012-10-25,500,4.5,Tommy Thompson,R,48%,False,"October 25, 2012"
2012,Wisconsin,General,Marquette University,2012-10-25 to 2012-10-28,2012-10-25,2012-10-28,"1,243",2.8,Tommy Thompson,R,43%,False,"October 25–28, 2012"
2012,Wisconsin,General,St. Norbert College,2012-10-25 to 2012-10-29,2012-10-25,2012-10-29,402,5.0,Tommy Thompson,R,46%,False,"October 25–29, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-10-29,2012-10-29,2012-10-29,750,4.0,Tommy Thompson,R,48%,False,"October 29, 2012"
2012,Wisconsin,General,NBC,2012-10-31,2012-10-31,2012-10-31,"1,065",3.0,Tommy Thompson,R,47%,False,"October 31, 2012"
2012,Wisconsin,General,WeAskAmerica,2012-10-31 to 2012-11-01,2012-10-31,2012-11-01,"1,210",3.0,Tommy Thompson,R,46%,False,"October 31 – November 1, 2012"
2012,Wisconsin,General,YouGov,2012-10-31 to 2012-11-03,2012-10-31,2012-11-03,"1,225",3.1,Tommy Thompson,R,47%,False,"October 31 – November 3, 2012"
2012,Wisconsin,General,Angus Reid Public Opinion,2012-11-01 to 2012-11-03,2012-11-01,2012-11-03,482,4.5,Tommy Thompson,R,48%,False,"November 1–3, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-11-02 to 2012-11-03,2012-11-02,2012-11-03,"1,256",2.8,Tommy Thompson,R,48%,False,"November 2–3, 2012"
2012,Wisconsin,General,Public Policy Polling,2010-12-10 to 2010-12-12,2010-12-10,2010-12-12,702,3.7,Tommy Thompson,R,40%,False,"December 10–12, 2010"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tommy Thompson,R,42%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tommy Thompson,R,47%,False,"August 12–14, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tommy Thompson,R,49%,False,"August 12–14, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Tommy Thompson,R,44%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-08-12 to 2011-08-14,2011-08-12,2011-08-14,830,3.4,Tommy Thompson,R,48%,False,"August 12–14, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-05-19 to 2011-05-22,2011-05-19,2011-05-22,"1,636",2.4,Jeff Fitzgerald,R,37%,False,"May 19–22, 2011"
2012,Wisconsin,General,Public Policy Polling,2011-10-20 to 2011-10-23,2011-10-20,2011-10-23,"1,170",2.9,Jeff Fitzgerald,R,40%,False,"October 20–23, 2011"
2012,Wisconsin,General,Rasmussen Reports,2011-10-26,2011-10-26,2011-10-26,500,4.5,Jeff Fitzgerald,R,39%,False,"October 26, 2011"
2012,Wisconsin,General,Marquette University,2012-02-16 to 2012-02-19,2012-02-16,2012-02-19,716,3.7,Jeff Fitzgerald,R,37%,False,"February 16–19, 2012"
2012,Wisconsin,General,Public Policy Polling,2012-02-23 to 2012-02-26,2012-02-23,2012-02-26,900,3.3,Jeff Fitzgerald,R,39%,False,"February 23–26, 2012"
2012,Wisconsin,General,Rasmussen Reports,2012-02-27,2012-02-27,2012-02-27,500,4.5,Jeff Fitzgerald,R,41%,False,"February 27, 2012"
