Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2020,Montana,General,Data For Progress (D),2020-09-30 to 2020-10-05,2020-09-30,2020-10-05,737 (LV),3.6,Steve Bullock,D,48%,False,"September 30 – October 5, 2020"
2020,Montana,General,Montana State University Bozeman,2020-09-14 to 2020-10-02,2020-09-14,2020-10-02,"1,609 (LV)",3.9,Steve Bullock,D,49%,False,"September 14 – October 2, 2020"
2020,Montana,General,Siena College,2020-09-14 to 2020-09-16,2020-09-14,2020-09-16,625 (LV),4.8,Steve Bullock,D,44%,False,"September 14–16, 2020"
2020,Montana,General,Fabrizio Ward,2020-08-30 to 2020-09-05,2020-08-30,2020-09-05,800 (LV),3.5,Steve Bullock,D,47%,False,"August 30 – September 5, 2020"
2020,Montana,General,Emerson College,2020-07-31 to 2020-08-02,2020-07-31,2020-08-02,584 (LV),4.0,Steve Bullock,D,44%,False,"July 31 – August 2, 2020"
2020,Montana,General,Spry Strategies (R),2020-07-11 to 2020-07-16,2020-07-11,2020-07-16,700 (LV),3.7,Steve Bullock,D,44%,False,"July 11–16, 2020"
2020,Montana,General,Civiqs,2020-07-11 to 2020-07-13,2020-07-11,2020-07-13,873 (RV),4.2,Steve Bullock,D,47%,False,"July 11–13, 2020"
2020,Montana,General,Public Policy Polling,2020-07-09 to 2020-07-10,2020-07-09,2020-07-10,"1,224 (V)",2.8,Steve Bullock,D,46%,False,"July 9–10, 2020"
2020,Montana,General,University of Montana,2020-06-17 to 2020-06-26,2020-06-17,2020-06-26,517 (RV),4.3,Steve Bullock,D,47%,False,"June 17–26, 2020"
2020,Montana,General,Montana State University Bozeman,2020-04-10 to 2020-04-27,2020-04-10,2020-04-27,459 (LV),4.6,Steve Bullock,D,46%,False,"April 10–27, 2020"
2020,Montana,General,The Progress Campaign (D),2020-04-14 to 2020-04-21,2020-04-14,2020-04-21,712 (LV),4.6,Steve Bullock,D,49%,False,"April 14–21, 2020"
2020,Montana,General,Public Policy Polling (D),2020-03-12 to 2020-03-13,2020-03-12,2020-03-13,903 (V),3.3,Steve Bullock,D,47%,False,"March 12–13, 2020"
2020,Nebraska,General,Cygnal,2020-10-19 to 2020-10-21,2020-10-19,2020-10-21,625 (LV),3.9,Ben Sasse,R,47%,True,"October 19–21, 2020"
2020,Nebraska,General,Cygnal,2020-10-19 to 2020-10-21,2020-10-19,2020-10-21,625 (LV),3.9,Chris Janicek,D,18%,False,"October 19–21, 2020"
2020,Nebraska,General,Cygnal,2020-10-19 to 2020-10-21,2020-10-19,2020-10-21,625 (LV),3.9,Gene Siadek,L,6%,False,"October 19–21, 2020"
2020,Nebraska,General,Cygnal,2020-10-19 to 2020-10-21,2020-10-19,2020-10-21,625 (LV),3.9,Generic Republican,Unknown,53%,False,"October 19–21, 2020"
2020,Nebraska,General,Cygnal,2020-10-19 to 2020-10-21,2020-10-19,2020-10-21,625 (LV),3.9,Generic Democrat,Unknown,38%,False,"October 19–21, 2020"
2020,New Hampshire,General,American Research Group,2020-10-26 to 2020-10-28,2020-10-26,2020-10-28,600 (LV),4.0,Jeanne Shaheen,D,57%,True,"October 26–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-10-24 to 2020-10-28,2020-10-24,2020-10-28,864 (LV),3.3,Jeanne Shaheen,D,54%,True,"October 24–28, 2020"
2020,New Hampshire,General,Saint Anselm College,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,"1,018 (LV)",3.1,Jeanne Shaheen,D,54%,True,"October 23–26, 2020"
2020,New Hampshire,General,YouGov,2020-10-16 to 2020-10-26,2020-10-16,2020-10-26,757 (LV),4.5,Jeanne Shaheen,D,57%,True,"October 16–26, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-10-09 to 2020-10-12,2020-10-09,2020-10-12,899 (LV),3.3,Jeanne Shaheen,D,55%,True,"October 9–12, 2020"
2020,New Hampshire,General,Suffolk University,2020-10-08 to 2020-10-12,2020-10-08,2020-10-12,500 (LV),4.4,Jeanne Shaheen,D,51%,True,"October 8–12, 2020"
2020,New Hampshire,General,Saint Anselm College,2020-10-01 to 2020-10-04,2020-10-01,2020-10-04,"1,147 (LV)",2.9,Jeanne Shaheen,D,53%,True,"October 1–4, 2020"
2020,New Hampshire,General,Emerson College,2020-09-30 to 2020-10-01,2020-09-30,2020-10-01,700 (LV),3.6,Jeanne Shaheen,D,55%,True,"September 30 – October 1, 2020"
2020,New Hampshire,General,American Research Group,2020-09-25 to 2020-09-28,2020-09-25,2020-09-28,600 (LV),4.0,Jeanne Shaheen,D,56%,True,"September 25–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-09-24 to 2020-09-28,2020-09-24,2020-09-28,972 (LV),3.1,Jeanne Shaheen,D,54%,True,"September 24–28, 2020"
2020,New Hampshire,General,YouGov,2020-09-17 to 2020-09-25,2020-09-17,2020-09-25,657 (LV),4.6,Jeanne Shaheen,D,56%,True,"September 17–25, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-08-28 to 2020-09-01,2020-08-28,2020-09-01,"1,889 (LV)",2.3,Jeanne Shaheen,D,54%,True,"August 28 – September 1, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-07-16 to 2020-07-28,2020-07-16,2020-07-28,"1,893 (LV)",2.2,Jeanne Shaheen,D,54%,True,"July 16–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-06-18 to 2020-06-22,2020-06-18,2020-06-22,932 (LV),2.8,Jeanne Shaheen,D,50%,True,"June 18–22, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-05-14 to 2020-05-18,2020-05-14,2020-05-18,788 (LV),3.2,Jeanne Shaheen,D,52%,True,"May 14–18, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Jeanne Shaheen,D,52%,True,"February 19–25, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-08-28 to 2020-09-01,2020-08-28,2020-09-01,"1,889 (LV)",2.3,Jeanne Shaheen,D,53%,True,"August 28 – September 1, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-06-18 to 2020-06-22,2020-06-18,2020-06-22,932 (LV),2.8,Jeanne Shaheen,D,51%,True,"June 18–22, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-05-14 to 2020-05-18,2020-05-14,2020-05-18,788 (LV),3.2,Jeanne Shaheen,D,50%,True,"May 14–18, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Jeanne Shaheen,D,49%,True,"February 19–25, 2020"
2020,New Hampshire,General,Remington Research (R),2019-08-12 to 2019-08-14,2019-08-12,2019-08-14,427 (RV),4.7,Jeanne Shaheen,D,47%,True,"August 12–14, 2019"
2020,New Hampshire,General,Gravis Marketing,2019-08-02 to 2019-08-06,2019-08-02,2019-08-06,505 (RV),4.4,Jeanne Shaheen,D,51%,True,"August 2–6, 2019"
2020,New Hampshire,General,American Research Group,2019-12-12 to 2019-12-16,2019-12-12,2019-12-16,539 (RV),4.2,Jeanne Shaheen,D,58%,True,"December 12–16, 2019"
2020,New Hampshire,General,Emerson College,2019-11-22 to 2019-11-26,2019-11-22,2019-11-26,"1,184 (RV)",2.8,Jeanne Shaheen,D,52%,True,"November 22–26, 2019"
2020,New Hampshire,General,American Research Group,2019-09-20 to 2019-09-24,2019-09-20,2019-09-24,560 (RV),4.1,Jeanne Shaheen,D,56%,True,"September 20–24, 2019"
2020,New Hampshire,General,Emerson College,2019-09-06 to 2019-09-09,2019-09-06,2019-09-09,"1,041 (RV)",3.0,Jeanne Shaheen,D,49%,True,"September 6–9, 2019"
2020,New Hampshire,General,Remington Research (R),2019-08-12 to 2019-08-14,2019-08-12,2019-08-14,427 (RV),4.7,Jeanne Shaheen,D,50%,True,"August 12–14, 2019"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Jeanne Shaheen,D,51%,True,"February 19–25, 2020"
2020,New Hampshire,General,Gravis Marketing,2019-08-02 to 2019-08-06,2019-08-02,2019-08-06,505 (RV),4.4,Jeanne Shaheen,D,52%,True,"August 2–6, 2019"
2020,New Hampshire,General,Emerson College,2019-02-21 to 2019-02-22,2019-02-21,2019-02-22,910 (RV),3.2,Jeanne Shaheen,D,44%,True,"February 21–22, 2019"
2020,New Hampshire,General,YouGov,2019-02-07 to 2019-02-15,2019-02-07,2019-02-15,600 (RV),4.8,Jeanne Shaheen,D,45%,True,"February 7–15, 2019"
2020,New Hampshire,General,YouGov,2019-02-07 to 2019-02-15,2019-02-07,2019-02-15,600 (RV),4.8,Jeanne Shaheen,D,41%,True,"February 7–15, 2019"
2020,New Hampshire,General,American Research Group,2020-10-26 to 2020-10-28,2020-10-26,2020-10-28,600 (LV),4.0,Bryant Messner,R,40%,False,"October 26–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-10-24 to 2020-10-28,2020-10-24,2020-10-28,864 (LV),3.3,Bryant Messner,R,43%,False,"October 24–28, 2020"
2020,New Hampshire,General,Saint Anselm College,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,"1,018 (LV)",3.1,Bryant Messner,R,39%,False,"October 23–26, 2020"
2020,New Hampshire,General,YouGov,2020-10-16 to 2020-10-26,2020-10-16,2020-10-26,757 (LV),4.5,Bryant Messner,R,38%,False,"October 16–26, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-10-09 to 2020-10-12,2020-10-09,2020-10-12,899 (LV),3.3,Bryant Messner,R,40%,False,"October 9–12, 2020"
2020,New Hampshire,General,Suffolk University,2020-10-08 to 2020-10-12,2020-10-08,2020-10-12,500 (LV),4.4,Bryant Messner,R,36%,False,"October 8–12, 2020"
2020,New Hampshire,General,Saint Anselm College,2020-10-01 to 2020-10-04,2020-10-01,2020-10-04,"1,147 (LV)",2.9,Bryant Messner,R,38%,False,"October 1–4, 2020"
2020,New Hampshire,General,Emerson College,2020-09-30 to 2020-10-01,2020-09-30,2020-10-01,700 (LV),3.6,Bryant Messner,R,40%,False,"September 30 – October 1, 2020"
2020,New Hampshire,General,American Research Group,2020-09-25 to 2020-09-28,2020-09-25,2020-09-28,600 (LV),4.0,Bryant Messner,R,40%,False,"September 25–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-09-24 to 2020-09-28,2020-09-24,2020-09-28,972 (LV),3.1,Bryant Messner,R,41%,False,"September 24–28, 2020"
2020,New Hampshire,General,YouGov,2020-09-17 to 2020-09-25,2020-09-17,2020-09-25,657 (LV),4.6,Bryant Messner,R,37%,False,"September 17–25, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-08-28 to 2020-09-01,2020-08-28,2020-09-01,"1,889 (LV)",2.3,Bryant Messner,R,36%,False,"August 28 – September 1, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-07-16 to 2020-07-28,2020-07-16,2020-07-28,"1,893 (LV)",2.2,Bryant Messner,R,35%,False,"July 16–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-06-18 to 2020-06-22,2020-06-18,2020-06-22,932 (LV),2.8,Bryant Messner,R,37%,False,"June 18–22, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-05-14 to 2020-05-18,2020-05-14,2020-05-18,788 (LV),3.2,Bryant Messner,R,34%,False,"May 14–18, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Bryant Messner,R,28%,False,"February 19–25, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-08-28 to 2020-09-01,2020-08-28,2020-09-01,"1,889 (LV)",2.3,Don Bolduc,R,37%,False,"August 28 – September 1, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-07-16 to 2020-07-28,2020-07-16,2020-07-28,"1,893 (LV)",2.2,Don Bolduc,R,35%,False,"July 16–28, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-06-18 to 2020-06-22,2020-06-18,2020-06-22,932 (LV),2.8,Don Bolduc,R,39%,False,"June 18–22, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-05-14 to 2020-05-18,2020-05-14,2020-05-18,788 (LV),3.2,Don Bolduc,R,39%,False,"May 14–18, 2020"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Don Bolduc,R,30%,False,"February 19–25, 2020"
2020,New Hampshire,General,Remington Research (R),2019-08-12 to 2019-08-14,2019-08-12,2019-08-14,427 (RV),4.7,Don Bolduc,R,42%,False,"August 12–14, 2019"
2020,New Hampshire,General,Gravis Marketing,2019-08-02 to 2019-08-06,2019-08-02,2019-08-06,505 (RV),4.4,Don Bolduc,R,38%,False,"August 2–6, 2019"
2020,New Hampshire,General,American Research Group,2019-12-12 to 2019-12-16,2019-12-12,2019-12-16,539 (RV),4.2,Corey Lewandowski,R,35%,False,"December 12–16, 2019"
2020,New Hampshire,General,Emerson College,2019-11-22 to 2019-11-26,2019-11-22,2019-11-26,"1,184 (RV)",2.8,Corey Lewandowski,R,40%,False,"November 22–26, 2019"
2020,New Hampshire,General,American Research Group,2019-09-20 to 2019-09-24,2019-09-20,2019-09-24,560 (RV),4.1,Corey Lewandowski,R,34%,False,"September 20–24, 2019"
2020,New Hampshire,General,Emerson College,2019-09-06 to 2019-09-09,2019-09-06,2019-09-09,"1,041 (RV)",3.0,Corey Lewandowski,R,39%,False,"September 6–9, 2019"
2020,New Hampshire,General,Remington Research (R),2019-08-12 to 2019-08-14,2019-08-12,2019-08-14,427 (RV),4.7,Corey Lewandowski,R,37%,False,"August 12–14, 2019"
2020,New Hampshire,General,University of New Hampshire,2020-02-19 to 2020-02-25,2020-02-19,2020-02-25,576 (RV),4.1,Bill O'Brien,R,30%,False,"February 19–25, 2020"
2020,New Hampshire,General,Gravis Marketing,2019-08-02 to 2019-08-06,2019-08-02,2019-08-06,505 (RV),4.4,Bill O'Brien,R,39%,False,"August 2–6, 2019"
2020,New Hampshire,General,Emerson College,2019-02-21 to 2019-02-22,2019-02-21,2019-02-22,910 (RV),3.2,Chris Sununu,R,44%,False,"February 21–22, 2019"
2020,New Hampshire,General,YouGov,2019-02-07 to 2019-02-15,2019-02-07,2019-02-15,600 (RV),4.8,Chris Sununu,R,42%,False,"February 7–15, 2019"
2020,New Hampshire,General,YouGov,2019-02-07 to 2019-02-15,2019-02-07,2019-02-15,600 (RV),4.8,Kelly Ayotte,R,36%,False,"February 7–15, 2019"
2020,New Hampshire,General,Saint Anselm College,2020-08-15 to 2020-08-17,2020-08-15,2020-08-17,"1,042 (RV)",3.0,Generic Democrat,Unknown,49%,False,"August 15–17, 2020"
2020,New Hampshire,General,Saint Anselm College,2020-08-15 to 2020-08-17,2020-08-15,2020-08-17,"1,042 (RV)",3.0,Generic Republican,Unknown,44%,False,"August 15–17, 2020"
2020,New Jersey,General,Research Co.,2020-10-31 to 2020-11-01,2020-10-31,2020-11-01,450 (LV),4.6,Cory Booker,D,55%,True,"October 31 – November 1, 2020"
2020,New Jersey,General,Swayable,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,363 (LV),6.7,Cory Booker,D,61%,True,"October 23–26, 2020"
2020,New Jersey,General,Rutgers University,2020-10-19 to 2020-10-24,2020-10-19,2020-10-24,851 (LV),4.0,Cory Booker,D,61%,True,"October 19–24, 2020"
2020,New Jersey,General,Stockton University,2020-10-07 to 2020-10-13,2020-10-07,2020-10-13,721 (LV),3.7,Cory Booker,D,57%,True,"October 7–13, 2020"
2020,New Jersey,General,Emerson College,2020-09-04 to 2020-09-07,2020-09-04,2020-09-07,500 (LV),4.4,Cory Booker,D,52%,True,"September 4–7, 2020"
2020,New Jersey,General,Monmouth University,2020-04-16 to 2020-04-19,2020-04-16,2020-04-19,635 (RV),3.9,Cory Booker,D,55%,True,"April 16–19, 2020"
2020,New Jersey,General,Monmouth University,2020-04-16 to 2020-04-19,2020-04-16,2020-04-19,635 (RV),3.9,Cory Booker,D,58%,True,"April 16–19, 2020"
2020,New Jersey,General,Research Co.,2020-10-31 to 2020-11-01,2020-10-31,2020-11-01,450 (LV),4.6,Rik Mehta,R,32%,False,"October 31 – November 1, 2020"
2020,New Jersey,General,Swayable,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,363 (LV),6.7,Rik Mehta,R,39%,False,"October 23–26, 2020"
2020,New Jersey,General,Rutgers University,2020-10-19 to 2020-10-24,2020-10-19,2020-10-24,851 (LV),4.0,Rik Mehta,R,31%,False,"October 19–24, 2020"
2020,New Jersey,General,Stockton University,2020-10-07 to 2020-10-13,2020-10-07,2020-10-13,721 (LV),3.7,Rik Mehta,R,32%,False,"October 7–13, 2020"
2020,New Jersey,General,Emerson College,2020-09-04 to 2020-09-07,2020-09-04,2020-09-07,500 (LV),4.4,Rik Mehta,R,28%,False,"September 4–7, 2020"
2020,New Jersey,General,Monmouth University,2020-04-16 to 2020-04-19,2020-04-16,2020-04-19,635 (RV),3.9,Rik Mehta,R,32%,False,"April 16–19, 2020"
2020,New Jersey,General,Monmouth University,2020-04-16 to 2020-04-19,2020-04-16,2020-04-19,635 (RV),3.9,Hirsh Singh,R,33%,False,"April 16–19, 2020"
2020,New Jersey,General,Quinnipiac,2020-04-30 to 2020-05-04,2020-04-30,2020-05-04,941 (RV),3.2,Yes,Unknown,53%,False,"April 30 – May 4, 2020"
2020,New Jersey,General,Quinnipiac,2020-04-30 to 2020-05-04,2020-04-30,2020-05-04,941 (RV),3.2,No,Unknown,36%,False,"April 30 – May 4, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-10-23 to 2020-10-29,2020-10-23,2020-10-29,"1,180 (LV)",2.9,Ben Ray Luján,D,52%,False,"October 23–29, 2020"
2020,New Mexico,General,GBAO Strategies (D),2020-10-14 to 2020-10-17,2020-10-14,2020-10-17,600 (LV),4.0,Ben Ray Luján,D,52%,False,"October 14–17, 2020"
2020,New Mexico,General,Public Policy Polling,2020-09-30 to 2020-10-01,2020-09-30,2020-10-01,886 (LV),3.3,Ben Ray Luján,D,51%,False,"September 30 – October 1, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-08-26 to 2020-09-02,2020-08-26,2020-09-02,"1,123 (LV)",2.9,Ben Ray Luján,D,49%,False,"August 26 – September 2, 2020"
2020,New Mexico,General,Public Policy Polling,2020-06-12 to 2020-06-13,2020-06-12,2020-06-13,740 (V),3.6,Ben Ray Luján,D,48%,False,"June 12–13, 2020"
2020,New Mexico,General,Emerson College,2020-01-03 to 2020-01-06,2020-01-03,2020-01-06,967 (RV),3.1,Ben Ray Luján,D,54%,False,"January 3–6, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-10-23 to 2020-10-29,2020-10-23,2020-10-29,"1,180 (LV)",2.9,Mark Ronchetti,R,44%,False,"October 23–29, 2020"
2020,New Mexico,General,GBAO Strategies (D),2020-10-14 to 2020-10-17,2020-10-14,2020-10-17,600 (LV),4.0,Mark Ronchetti,R,41%,False,"October 14–17, 2020"
2020,New Mexico,General,Public Policy Polling,2020-09-30 to 2020-10-01,2020-09-30,2020-10-01,886 (LV),3.3,Mark Ronchetti,R,41%,False,"September 30 – October 1, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-08-26 to 2020-09-02,2020-08-26,2020-09-02,"1,123 (LV)",2.9,Mark Ronchetti,R,40%,False,"August 26 – September 2, 2020"
2020,New Mexico,General,Public Policy Polling,2020-06-12 to 2020-06-13,2020-06-12,2020-06-13,740 (V),3.6,Mark Ronchetti,R,34%,False,"June 12–13, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-10-23 to 2020-10-29,2020-10-23,2020-10-29,"1,180 (LV)",2.9,Bob Walsh,L,3%,False,"October 23–29, 2020"
2020,New Mexico,General,GBAO Strategies (D),2020-10-14 to 2020-10-17,2020-10-14,2020-10-17,600 (LV),4.0,Bob Walsh,L,5%,False,"October 14–17, 2020"
2020,New Mexico,General,Public Policy Polling,2020-09-30 to 2020-10-01,2020-09-30,2020-10-01,886 (LV),3.3,Bob Walsh,L,3%,False,"September 30 – October 1, 2020"
2020,New Mexico,General,Research & Polling Inc.,2020-08-26 to 2020-09-02,2020-08-26,2020-09-02,"1,123 (LV)",2.9,Bob Walsh,L,4%,False,"August 26 – September 2, 2020"
2020,New Mexico,General,Emerson College,2020-01-03 to 2020-01-06,2020-01-03,2020-01-06,967 (RV),3.1,Gavin Clarkson,R,35%,False,"January 3–6, 2020"
2020,New Mexico,General,GBAO Strategies (D),2020-10-14 to 2020-10-17,2020-10-14,2020-10-17,600 (LV),4.0,Generic Democrat,Unknown,54%,False,"October 14–17, 2020"
2020,New Mexico,General,GBAO Strategies (D),2020-10-14 to 2020-10-17,2020-10-14,2020-10-17,600 (LV),4.0,Generic Republican,Unknown,42%,False,"October 14–17, 2020"
2020,North Carolina,General,270 to Win,2020-11-02,2020-11-02,2020-11-02,,,Cal Cunningham,Unknown,47.0%,False,"November 2, 2020"
2020,North Carolina,General,Real Clear Politics,2020-11-01,2020-11-01,2020-11-01,,,Cal Cunningham,Unknown,47.6%,False,"November 1, 2020"
2020,North Carolina,General,270 to Win,2020-11-02,2020-11-02,2020-11-02,,,Thom Tillis,Unknown,44.2%,True,"November 2, 2020"
2020,North Carolina,General,Real Clear Politics,2020-11-01,2020-11-01,2020-11-01,,,Thom Tillis,Unknown,45.0%,True,"November 1, 2020"
2020,North Carolina,General,Change Research,2020-10-29 to 2020-11-01,2020-10-29,2020-11-01,473 (LV),4.51,Thom Tillis,R,46%,True,"October 29 – November 1, 2020"
2020,North Carolina,General,Swayable,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,619 (LV),5.6,Thom Tillis,R,47%,True,"October 27 – November 1, 2020"
2020,North Carolina,General,Ipsos,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,707 (LV),4.2,Thom Tillis,R,46%,True,"October 27 – November 1, 2020"
2020,North Carolina,General,Data for Progress,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,908 (LV),3.3,Thom Tillis,R,46%,True,"October 27 – November 1, 2020"
2020,North Carolina,General,Frederick Polls,2020-10-30 to 2020-10-31,2020-10-30,2020-10-31,676 (LV),3.7,Thom Tillis,R,46%,True,"October 30–31, 2020"
2020,North Carolina,General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,855 (LV),3.3,Thom Tillis,R,47%,True,"October 29–31, 2020"
2020,North Carolina,General,Morning Consult,2020-10-22 to 2020-10-31,2020-10-22,2020-10-31,"1,982 (LV)",2.0,Thom Tillis,R,43%,True,"October 22–31, 2020"
2020,North Carolina,General,CNN,2020-10-23 to 2020-10-30,2020-10-23,2020-10-30,901 (LV),4.0,Thom Tillis,R,44%,True,"October 23–30, 2020"
2020,North Carolina,General,Pulse Opinion Research,2020-10-28 to 2020-10-29,2020-10-28,2020-10-29,800 (LV),3.5,Thom Tillis,R,44%,True,"October 28–29, 2020"
